0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	
154.08	183.082	50	148.584	4.43558	153.359	181.346	50	147.551	4.28207	
154.089	183.082	50	148.585	4.43014	153.35	181.344	50	147.551	4.27518	
151.624	183.224	50	148.591	4.42601	153.338	181.342	50	147.557	4.26991	
147.998	183.429	50	148.603	4.42293	153.325	181.338	50	147.567	4.26597	
143.97	183.652	50	148.619	4.42077	153.312	181.333	50	147.581	4.26315	
136.198	184.07	50	148.661	4.41873	153.285	181.319	50	147.62	4.26031	
132.778	184.25	50	148.687	4.41864	153.273	181.311	50	147.644	4.26002	
129.736	184.406	50	148.715	4.41907	153.26	181.302	50	147.67	4.26034	
127.071	184.542	50	148.745	4.41993	153.249	181.291	50	147.698	4.2612	
122.768	184.758	50	148.809	4.42275	153.227	181.269	50	147.758	4.26419	
121.065	184.842	50	148.844	4.42461	153.217	181.257	50	147.79	4.26622	
119.585	184.918	50	148.88	4.42674	153.195	181.257	50	147.831	4.23664	
110.107	188.934	50	148.922	4.40482	153.156	181.227	50	147.858	4.27132	
110.792	184.472	50	148.951	4.43054	153.216	181.207	50	147.891	4.27333	
114.459	184.774	50	149.024	4.43534	153.183	181.182	50	147.959	4.2786	
114.943	184.87	50	149.062	4.43799	153.171	181.168	50	147.994	4.28152	
115.031	184.946	50	149.1	4.44079	153.161	181.153	50	148.03	4.2846	
114.913	185.007	50	149.139	4.44371	153.152	181.138	50	148.066	4.28782	
114.46	185.101	50	149.217	4.44983	153.135	181.106	50	148.139	4.29459	
114.223	185.138	50	149.257	4.45301	153.128	181.09	50	148.176	4.29812	
114.009	185.17	50	149.297	4.45626	153.121	181.073	50	148.214	4.30172	
113.678	185.224	50	149.377	4.46291	153.108	181.038	50	148.289	4.3091	
113.562	185.247	50	149.417	4.46629	153.101	181.021	50	148.326	4.31287	
113.478	185.267	50	149.458	4.46972	153.095	181.003	50	148.364	4.31668	
113.422	185.286	50	149.498	4.47317	153.09	180.985	50	148.401	4.32052	
113.391	185.304	50	149.538	4.47665	153.084	180.966	50	148.439	4.32439	
113.393	185.335	50	149.619	4.48367	153.073	180.929	50	148.514	4.33219	
113.421	185.35	50	149.659	4.48721	153.068	180.909	50	148.552	4.33612	
113.464	185.363	50	149.699	4.49076	153.064	180.89	50	148.59	4.34007	
113.519	185.376	50	149.739	4.49432	153.059	180.87	50	148.627	4.34402	
113.66	185.401	50	149.819	4.50146	153.051	180.831	50	148.702	4.35195	
113.743	185.413	50	149.859	4.50504	153.047	180.81	50	148.739	4.35593	
113.834	185.424	50	149.899	4.50863	153.043	180.79	50	148.776	4.35991	
114.031	185.446	50	149.978	4.51581	153.036	180.748	50	148.85	4.36787	
114.137	185.457	50	150.017	4.5194	153.033	180.727	50	148.887	4.37185	
114.246	185.467	50	150.056	4.52299	153.03	180.706	50	148.924	4.37583	
114.474	185.487	50	150.134	4.53017	153.024	180.663	50	148.997	4.38379	
114.592	185.497	50	150.173	4.53376	153.022	180.641	50	149.033	4.38776	
114.712	185.507	50	150.212	4.53734	153.019	180.619	50	149.069	4.39173	
114.834	185.516	50	150.251	4.54093	153.017	180.597	50	149.105	4.39569	
114.957	185.526	50	150.289	4.5445	153.015	180.574	50	149.141	4.39965	
115.208	185.544	50	150.365	4.55165	153.012	180.529	50	149.213	4.40755	
115.335	185.553	50	150.403	4.55522	153.01	180.506	50	149.248	4.41149	
115.463	185.562	50	150.441	4.55878	153.009	180.483	50	149.283	4.41542	
115.592	185.571	50	150.479	4.56233	153.008	180.459	50	149.319	4.41935	
115.853	185.588	50	150.553	4.56942	153.006	180.412	50	149.389	4.42718	
115.984	185.597	50	150.591	4.57296	153.006	180.388	50	149.423	4.43108	
116.116	185.605	50	150.627	4.57649	153.005	180.364	50	149.458	4.43497	
116.249	185.613	50	150.664	4.58002	153.005	180.34	50	149.492	4.43886	
116.382	185.621	50	150.701	4.58353	153.005	180.315	50	149.526	4.44273	
116.516	185.629	50	150.737	4.58704	153.005	180.291	50	149.56	4.4466	
116.651	185.637	50	150.774	4.59054	153.005	180.266	50	149.594	4.45046	
116.786	185.645	50	150.81	4.59403	153.005	180.241	50	149.628	4.4543	
116.922	185.652	50	150.845	4.59752	153.006	180.216	50	149.662	4.45814	
117.059	185.66	50	150.881	4.60099	153.006	180.191	50	149.695	4.46196	
117.196	185.667	50	150.917	4.60446	153.007	180.165	50	149.728	4.46577	
117.473	185.682	50	150.987	4.61137	153.009	180.114	50	149.794	4.47337	
117.612	185.689	50	151.022	4.61481	153.01	180.088	50	149.827	4.47715	
117.752	185.695	50	151.057	4.61824	153.012	180.062	50	149.859	4.48092	
117.893	185.702	50	151.091	4.62166	153.013	180.036	50	149.892	4.48467	
118.034	185.709	50	151.126	4.62507	153.015	180.01	50	149.924	4.48841	
118.32	185.722	50	151.194	4.63186	153.018	179.956	50	149.987	4.49586	
118.464	185.728	50	151.227	4.63524	153.02	179.929	50	150.019	4.49957	
118.755	185.74	50	151.294	4.64196	153.025	179.875	50	150.081	4.50694	
118.902	185.746	50	151.327	4.64531	153.027	179.848	50	150.112	4.5106	
119.05	185.752	50	151.36	4.64864	153.03	179.82	50	150.143	4.51425	
119.199	185.757	50	151.393	4.65197	153.033	179.793	50	150.174	4.51789	
119.501	185.768	50	151.458	4.65858	153.038	179.737	50	150.234	4.52512	
119.653	185.773	50	151.49	4.66186	153.042	179.709	50	150.264	4.52871	
119.78	185.781	50	151.523	4.66515	153.044	179.687	50	150.306	4.57022	
136.686	178.706	50	151.593	4.67158	152.98	179.66	50	150.386	4.57675	
140.378	177.298	50	151.629	4.67472	152.923	179.65	50	150.427	4.58001	
142.451	176.603	50	151.666	4.67782	152.857	179.639	50	150.469	4.58326	
143.548	176.342	50	151.705	4.68089	152.787	179.628	50	150.511	4.5865	
144.101	176.329	50	151.738	4.68393	152.784	179.548	50	150.522	4.5896	
145	175.705	50	151.769	4.68768	152.96	179.493	50	150.55	4.59273	
145.805	175.129	50	151.8	4.69163	153.194	179.438	50	150.578	4.59592	
146.857	174.654	50	151.855	4.72745	153.452	179.371	50	150.618	4.60451	
149.854	177.818	50	151.87	4.73223	153.538	179.355	50	150.622	4.60941	
153.204	180.974	50	151.871	4.73909	153.727	179.317	50	150.622	4.61659	
153.89	181.685	50	151.873	4.73963	153.698	179.306	50	150.624	4.61737	
154.212	182.107	50	151.875	4.74021	153.604	179.296	50	150.626	4.6181	
154.532	182.562	50	151.879	4.74145	153.522	179.258	50	150.629	4.61952	
154.614	182.676	50	151.881	4.7421	153.508	179.233	50	150.631	4.62021	
154.669	182.748	50	151.883	4.74275	153.503	179.207	50	150.633	4.62091	
154.738	182.819	50	151.887	4.74408	153.505	179.15	50	150.637	4.62231	
154.761	182.834	50	151.889	4.74476	153.509	179.121	50	150.639	4.62302	
154.78	182.841	50	151.891	4.74544	153.514	179.091	50	150.641	4.62373	
154.812	182.844	50	151.896	4.74682	153.526	179.029	50	150.645	4.62518	
154.826	182.842	50	151.898	4.74752	153.532	178.997	50	150.647	4.62591	
154.839	182.838	50	151.9	4.74822	153.538	178.965	50	150.649	4.62665	
154.864	182.83	50	151.905	4.74964	153.55	178.9	50	150.653	4.62814	
154.875	182.825	50	151.907	4.75036	153.556	178.867	50	150.655	4.62889	
154.887	182.82	50	151.909	4.75108	153.561	178.834	50	150.657	4.62965	
154.909	182.809	50	151.914	4.75255	153.572	178.766	50	150.662	4.6312	
154.92	182.804	50	151.916	4.75329	153.578	178.731	50	150.664	4.63197	
154.93	182.799	50	151.918	4.75403	153.583	178.697	50	150.666	4.63276	
154.941	182.793	50	151.921	4.75478	153.588	178.662	50	150.668	4.63355	
154.951	182.788	50	151.923	4.75553	153.593	178.626	50	150.67	4.63435	
154.961	182.783	50	151.926	4.75629	153.598	178.591	50	150.673	4.63515	
154.981	182.772	50	151.93	4.75783	153.608	178.519	50	150.677	4.63677	
154.99	182.767	50	151.933	4.7586	153.613	178.482	50	150.68	4.6376	
154.999	182.761	50	151.935	4.75938	153.618	178.446	50	150.682	4.63842	
155.018	182.75	50	151.94	4.76096	153.627	178.372	50	150.687	4.64009	
155.026	182.745	50	151.943	4.76175	153.631	178.335	50	150.689	4.64094	
155.035	182.74	50	151.946	4.76255	153.635	178.297	50	150.691	4.64179	
155.052	182.729	50	151.951	4.76416	153.643	178.222	50	150.696	4.64351	
155.06	182.724	50	151.953	4.76498	153.647	178.183	50	150.699	4.64437	
155.069	182.718	50	151.956	4.7658	153.651	178.145	50	150.701	4.64525	
155.084	182.707	50	151.961	4.76745	153.659	178.068	50	150.706	4.64701	
155.084	182.707	50	151.961	4.76745	153.659	178.068	50	150.706	4.64701	
155.092	182.702	50	151.964	4.76829	153.662	178.029	50	150.709	4.6479	
155.107	182.691	50	151.969	4.76997	153.669	177.951	50	150.714	4.6497	
155.114	182.686	50	151.972	4.77082	153.673	177.911	50	150.716	4.65061	
155.128	182.675	50	151.978	4.77253	153.679	177.832	50	150.722	4.65244	
155.135	182.669	50	151.98	4.77339	153.682	177.792	50	150.724	4.65337	
155.149	182.658	50	151.986	4.77514	153.688	177.712	50	150.73	4.65524	
155.155	182.653	50	151.989	4.77602	153.691	177.671	50	150.732	4.65618	
155.161	182.647	50	151.992	4.7769	153.693	177.631	50	150.735	4.65713	
155.168	182.642	50	151.995	4.77779	153.696	177.59	50	150.738	4.65808	
155.174	182.636	50	151.998	4.77868	153.698	177.549	50	150.741	4.65904	
155.18	182.631	50	152.001	4.77958	153.701	177.508	50	150.743	4.66001	
155.185	182.625	50	152.003	4.78048	153.703	177.467	50	150.746	4.66098	
155.197	182.614	50	152.009	4.7823	153.708	177.385	50	150.752	4.66294	
155.202	182.609	50	152.012	4.78322	153.71	177.343	50	150.755	4.66393	
155.208	182.603	50	152.015	4.78414	153.712	177.302	50	150.757	4.66493	
155.218	182.592	50	152.021	4.786	153.715	177.218	50	150.763	4.66693	
155.223	182.586	50	152.024	4.78694	153.717	177.176	50	150.766	4.66794	
155.228	182.58	50	152.028	4.78788	153.719	177.134	50	150.769	4.66896	
155.237	182.569	50	152.034	4.78978	153.722	177.05	50	150.775	4.67101	
155.242	182.563	50	152.037	4.79073	153.723	177.007	50	150.778	4.67205	
155.246	182.557	50	152.04	4.7917	153.724	176.965	50	150.781	4.67309	
155.255	182.546	50	152.046	4.79363	153.727	176.88	50	150.787	4.67518	
155.259	182.54	50	152.05	4.79461	153.728	176.837	50	150.79	4.67624	
155.263	182.534	50	152.053	4.79559	153.729	176.794	50	150.793	4.6773	
155.27	182.523	50	152.059	4.79756	153.73	176.708	50	150.799	4.67945	
155.274	182.517	50	152.062	4.79856	153.731	176.664	50	150.803	4.68053	
155.278	182.511	50	152.066	4.79956	153.732	176.621	50	150.806	4.68161	
155.284	182.499	50	152.072	4.80157	153.733	176.534	50	150.812	4.6838	
155.288	182.493	50	152.076	4.80259	153.733	176.491	50	150.815	4.6849	
155.291	182.487	50	152.079	4.80361	153.733	176.447	50	150.818	4.68601	
155.294	182.481	50	152.082	4.80463	153.733	176.403	50	150.822	4.68713	
155.299	182.469	50	152.089	4.80669	153.734	176.315	50	150.828	4.68937	
155.299	182.469	50	152.089	4.80669	153.734	176.315	50	150.828	4.68937	
155.302	182.463	50	152.092	4.80773	153.734	176.271	50	150.831	4.6905	
155.305	182.457	50	152.096	4.80877	153.733	176.227	50	150.835	4.69164	
155.307	182.451	50	152.099	4.80983	153.733	176.183	50	150.838	4.69278	
155.31	182.446	50	152.103	4.81093	153.733	176.139	50	150.841	4.69392	
155.333	182.454	50	152.109	4.81321	153.731	176.05	50	150.848	4.69619	
155.357	182.472	50	152.113	4.81439	153.73	176.006	50	150.851	4.69732	
155.426	182.533	50	152.119	4.81678	153.725	175.917	50	150.856	4.69953	
155.472	182.576	50	152.121	4.81798	153.722	175.872	50	150.859	4.70062	
155.524	182.626	50	152.124	4.81919	153.719	175.828	50	150.861	4.70168	
155.644	182.745	50	152.128	4.82158	153.71	175.739	50	150.865	4.70375	
155.711	182.813	50	152.13	4.82276	153.705	175.694	50	150.866	4.70476	
155.782	182.886	50	152.131	4.82393	153.7	175.649	50	150.867	4.70574	
155.934	183.043	50	152.133	4.82623	153.688	175.559	50	150.869	4.70765	
156.019	183.125	50	152.134	4.82735	153.681	175.514	50	150.87	4.70862	
156.266	183.273	50	152.134	4.82955	153.668	175.424	50	150.87	4.71061	
156.436	183.335	50	152.133	4.83062	153.662	175.379	50	150.869	4.71161	
156.637	183.389	50	152.133	4.83167	153.655	175.334	50	150.869	4.71262	
156.867	183.435	50	152.131	4.83269	153.649	175.288	50	150.868	4.71362	
157.403	183.507	50	152.128	4.83468	153.636	175.197	50	150.865	4.71559	
157.705	183.534	50	152.126	4.83565	153.63	175.151	50	150.863	4.71656	
158.024	183.556	50	152.124	4.83658	153.625	175.105	50	150.861	4.71751	
158.361	183.573	50	152.121	4.8375	153.619	175.059	50	150.858	4.71845	
158.712	183.586	50	152.118	4.83839	153.613	175.013	50	150.855	4.71937	
159.075	183.596	50	152.114	4.83926	153.608	174.967	50	150.852	4.72027	
159.449	183.603	50	152.11	4.8401	153.602	174.921	50	150.849	4.72115	
159.833	183.607	50	152.106	4.84092	153.597	174.874	50	150.845	4.722	
160.226	183.609	50	152.101	4.84171	153.591	174.828	50	150.841	4.72283	
160.626	183.609	50	152.096	4.84248	153.586	174.781	50	150.836	4.72364	
161.444	183.604	50	152.085	4.84394	153.576	174.688	50	150.826	4.72518	
161.861	183.6	50	152.079	4.84463	153.571	174.641	50	150.82	4.72591	
