1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
1	0	0	0	
0.999996	-0.00263131	-2.69936e-06	0.000833971	
0.999996	-0.00263136	-7.58517e-05	0.000835181	
0.999996	-0.00263129	-0.000211472	0.000837472	
0.999996	-0.00263112	-0.00040042	0.00084072	
0.999996	-0.00263087	-0.000634871	0.00084481	
0.999995	-0.00263015	-0.00121445	0.000855113	
0.999995	-0.0026297	-0.00154894	0.000861153	
0.999994	-0.00262919	-0.00190738	0.000867691	
0.999994	-0.00262864	-0.00228617	0.000874667	
0.999991	-0.00262742	-0.0030929	0.000889729	
0.99999	-0.00262675	-0.00351593	0.000897735	
0.999987	-0.00262677	-0.00433525	0.000908571	
0.999985	-0.00262592	-0.00474725	0.00091758	
0.999983	-0.00262525	-0.00517237	0.00092564	
0.999978	-0.00262379	-0.00604906	0.000942809	
0.999975	-0.002623	-0.0064979	0.000951792	
0.999972	-0.00262219	-0.00695221	0.00096099	
0.999969	-0.00262136	-0.00741102	0.000970374	
0.999961	-0.00261962	-0.00833899	0.000989624	
0.999957	-0.00261872	-0.00880682	0.00099946	
0.999953	-0.00261781	-0.00927647	0.00100942	
0.999944	-0.00261592	-0.0102195	0.00102968	
0.999939	-0.00261495	-0.0106921	0.00103997	
0.999934	-0.00261396	-0.011165	0.00105035	
0.999928	-0.00261296	-0.011638	0.00106082	
0.999923	-0.00261194	-0.0121109	0.00107138	
0.999911	-0.00260986	-0.0130555	0.00109273	
0.999904	-0.0026088	-0.0135268	0.00110352	
0.999898	-0.00260773	-0.0139974	0.00111438	
0.999891	-0.00260664	-0.0144671	0.00112531	
0.999877	-0.00260442	-0.0154033	0.00114737	
0.99987	-0.00260329	-0.0158697	0.00115849	
0.999863	-0.00260215	-0.0163349	0.00116968	
0.999847	-0.00259982	-0.0172612	0.00119222	
0.999839	-0.00259864	-0.0177223	0.00120358	
0.999831	-0.00259745	-0.018182	0.00121499	
0.999814	-0.00259502	-0.0190967	0.00123797	
0.999805	-0.00259379	-0.0195517	0.00124955	
0.999796	-0.00259254	-0.0200052	0.00126117	
0.999787	-0.00259129	-0.020457	0.00127284	
0.999777	-0.00259002	-0.0209071	0.00128456	
0.999758	-0.00258744	-0.0218022	0.00130814	
0.999748	-0.00258614	-0.0222472	0.00132001	
0.999738	-0.00258482	-0.0226904	0.00133191	
0.999728	-0.00258349	-0.0231318	0.00134387	
0.999707	-0.00258079	-0.0240092	0.00136791	
0.999697	-0.00257943	-0.0244451	0.00138	
0.999686	-0.00257805	-0.0248791	0.00139213	
0.999675	-0.00257666	-0.0253113	0.0014043	
0.999664	-0.00257526	-0.0257415	0.00141652	
0.999653	-0.00257385	-0.0261698	0.00142877	
0.999642	-0.00257243	-0.0265962	0.00144107	
0.999631	-0.002571	-0.0270206	0.00145341	
0.999619	-0.00256955	-0.027443	0.00146579	
0.999607	-0.00256809	-0.0278634	0.00147821	
0.999596	-0.00256663	-0.0282818	0.00149067	
0.999572	-0.00256366	-0.0291125	0.0015157	
0.99956	-0.00256216	-0.0295247	0.00152828	
0.999547	-0.00256065	-0.0299349	0.00154089	
0.999535	-0.00255913	-0.030343	0.00155354	
0.999523	-0.00255759	-0.0307489	0.00156623	
0.999498	-0.0025545	-0.0315544	0.00159171	
0.999485	-0.00255294	-0.0319539	0.00160451	
0.999459	-0.00254978	-0.0327463	0.00163022	
0.999446	-0.00254818	-0.0331392	0.00164312	
0.999433	-0.00254658	-0.0335299	0.00165606	
0.99942	-0.00254496	-0.0339184	0.00166904	
0.999394	-0.00254171	-0.0346885	0.00169509	
0.99938	-0.00254006	-0.0350701	0.00170817	
0.999383	-0.0025398	-0.0349975	0.00172012	
0.999387	-0.00254164	-0.0348695	0.00174796	
0.999389	-0.00254376	-0.0348125	0.00176433	
0.999391	-0.00254659	-0.0347593	0.00178229	
0.999393	-0.00255005	-0.034709	0.00180172	
0.999394	-0.00254892	-0.0346808	0.00181394	
0.999394	-0.00254809	-0.0346781	0.0018241	
0.999394	-0.00254754	-0.0346748	0.00183224	
0.999394	-0.00254661	-0.034667	0.00184627	
0.999394	-0.002546	-0.0346628	0.0018533	
0.999394	-0.00254487	-0.0346536	0.00186614	
0.999395	-0.00254433	-0.0346484	0.00187239	
0.999395	-0.00254358	-0.0346434	0.00188017	
0.999395	-0.00254172	-0.0346339	0.00189842	
0.999395	-0.00254068	-0.0346292	0.00190839	
0.999395	-0.0025396	-0.0346245	0.00191874	
0.999396	-0.00253732	-0.034615	0.00194033	
0.999396	-0.00253615	-0.0346102	0.0019515	
0.999396	-0.00253494	-0.0346053	0.00196289	
0.999396	-0.00253248	-0.0345955	0.00198626	
0.999396	-0.00253121	-0.0345905	0.00199823	
0.999397	-0.00252993	-0.0345856	0.00201037	
0.999397	-0.0025273	-0.0345754	0.00203516	
0.999397	-0.00252596	-0.0345703	0.0020478	
0.999397	-0.0025246	-0.0345652	0.00206059	
0.999397	-0.00252184	-0.0345547	0.00208661	
0.999398	-0.00252043	-0.0345495	0.00209984	
0.999398	-0.00251901	-0.0345441	0.0021132	
0.999398	-0.00251757	-0.0345388	0.00212669	
0.999398	-0.00251611	-0.0345334	0.00214031	
0.999398	-0.00251464	-0.034528	0.00215405	
0.999399	-0.00251166	-0.034517	0.0021819	
0.999399	-0.00251014	-0.0345115	0.00219599	
0.999399	-0.00250861	-0.0345059	0.0022102	
0.999399	-0.00250552	-0.0344947	0.00223893	
0.999399	-0.00250395	-0.034489	0.00225346	
0.9994	-0.00250236	-0.0344833	0.00226808	
0.9994	-0.00249916	-0.0344718	0.00229761	
0.9994	-0.00249754	-0.034466	0.00231251	
0.9994	-0.0024959	-0.0344601	0.0023275	
0.999401	-0.0024926	-0.0344483	0.00235775	
0.999401	-0.0024926	-0.0344483	0.00235775	
0.999401	-0.00249092	-0.0344423	0.002373	
0.999401	-0.00248755	-0.0344303	0.00240374	
0.999401	-0.00248584	-0.0344243	0.00241923	
0.999402	-0.00248239	-0.034412	0.00245043	
0.999402	-0.00248065	-0.0344059	0.00246614	
0.999402	-0.00247714	-0.0343935	0.00249778	
0.999402	-0.00247537	-0.0343872	0.00251369	
0.999403	-0.00247358	-0.0343809	0.00252968	
0.999403	-0.00247179	-0.0343746	0.00254573	
0.999403	-0.00246998	-0.0343682	0.00256185	
0.999403	-0.00246817	-0.0343618	0.00257802	
0.999403	-0.00246634	-0.0343554	0.00259426	
0.999404	-0.00246266	-0.0343424	0.00262692	
0.999404	-0.00246081	-0.0343359	0.00264334	
0.999404	-0.00245894	-0.0343293	0.00265981	
0.999404	-0.00245518	-0.0343161	0.00269293	
0.999405	-0.00245328	-0.0343094	0.00270957	
0.999405	-0.00245138	-0.0343027	0.00272626	
0.999405	-0.00244754	-0.0342893	0.0027598	
0.999405	-0.00244561	-0.0342825	0.00277665	
0.999406	-0.00244366	-0.0342756	0.00279355	
0.999406	-0.00243975	-0.0342619	0.00282749	
0.999406	-0.00243778	-0.034255	0.00284454	
0.999406	-0.0024358	-0.034248	0.00286163	
0.999407	-0.00243182	-0.034234	0.00289595	
0.999407	-0.00242981	-0.034227	0.00291318	
0.999407	-0.0024278	-0.0342199	0.00293045	
0.999407	-0.00242374	-0.0342056	0.00296512	
0.999408	-0.0024217	-0.0341984	0.00298253	
0.999408	-0.00241965	-0.0341912	0.00299997	
0.999408	-0.00241759	-0.034184	0.00301746	
0.999408	-0.00241345	-0.0341694	0.00305256	
0.999408	-0.00241345	-0.0341694	0.00305256	
0.999409	-0.00241136	-0.034162	0.00307016	
0.999409	-0.00240927	-0.0341547	0.00308781	
0.999409	-0.00240717	-0.0341473	0.0031055	
0.999409	-0.00240506	-0.0341398	0.00312323	
0.99941	-0.00240082	-0.0341248	0.0031588	
0.99941	-0.00239868	-0.0341173	0.00317666	
0.99941	-0.00239437	-0.0341021	0.00321251	
0.999411	-0.00239219	-0.0340945	0.00323052	
0.999411	-0.00239001	-0.0340868	0.00324858	
0.999411	-0.0023856	-0.0340714	0.00328487	
0.999411	-0.00238338	-0.0340637	0.0033031	
0.999412	-0.00238115	-0.0340559	0.0033214	
0.999412	-0.00237664	-0.03404	0.00335816	
0.999412	-0.00237438	-0.0340313	0.00337663	
0.999413	-0.00236983	-0.0340102	0.00341369	
0.999413	-0.00236755	-0.0339971	0.00343228	
0.999414	-0.00236527	-0.0339819	0.0034509	
0.999414	-0.002363	-0.0339644	0.00346955	
0.999416	-0.00235847	-0.0339215	0.0035069	
0.999416	-0.00235621	-0.0338959	0.0035256	
0.999417	-0.00235397	-0.0338672	0.00354431	
0.999418	-0.00235173	-0.0338355	0.00356303	
0.999419	-0.0023495	-0.0338004	0.00358176	
0.999421	-0.00234728	-0.0337621	0.0036005	
0.999422	-0.00234508	-0.0337203	0.00361925	
0.999423	-0.00234288	-0.033675	0.003638	
0.999425	-0.0023407	-0.0336262	0.00365675	
0.999427	-0.00233854	-0.0335738	0.00367552	
0.999431	-0.00233425	-0.0334579	0.00371305	
0.999433	-0.00233212	-0.0333944	0.00373182	
0.999435	-0.00233002	-0.0333271	0.0037506	
0.999437	-0.00232792	-0.033256	0.00376938	
0.999442	-0.00232378	-0.0331021	0.003807	
0.999445	-0.00232172	-0.0330193	0.00382583	
0.999447	-0.00231967	-0.0329324	0.00384469	
0.999453	-0.00231561	-0.0327466	0.00388249	
0.999457	-0.0023136	-0.0326477	0.00390143	
0.99946	-0.00231159	-0.0325446	0.0039204	
0.999463	-0.0023096	-0.0324374	0.0039394	
0.999467	-0.00230761	-0.0323262	0.00395843	
0.999474	-0.00230368	-0.0320912	0.0039966	
0.999478	-0.00230174	-0.0319675	0.00401574	
0.999482	-0.0022998	-0.0318396	0.00403491	
0.999486	-0.00229788	-0.0317075	0.00405412	
0.999495	-0.00229407	-0.0314308	0.00409266	
0.999499	-0.00229219	-0.0312861	0.004112	
0.999504	-0.00229032	-0.0311372	0.00413137	
0.999509	-0.00228846	-0.0309841	0.0041508	
0.999509	-0.00228846	-0.0309841	0.0041508	
0.999513	-0.00228662	-0.0308267	0.00417026	
0.999523	-0.00228298	-0.0304992	0.00420933	
0.999528	-0.00228119	-0.0303291	0.00422894	
0.999534	-0.0022794	-0.0301547	0.00424859	
0.999539	-0.00227764	-0.029976	0.0042683	
0.99955	-0.00227415	-0.0296058	0.00430786	
0.999555	-0.00227243	-0.0294143	0.00432772	
0.999561	-0.00227073	-0.0292184	0.00434763	
0.999573	-0.00226738	-0.0288139	0.00438761	
0.999579	-0.00226573	-0.0286051	0.00440768	
0.999591	-0.00226249	-0.0281747	0.00444799	
0.999597	-0.0022609	-0.027953	0.00446823	
0.999609	-0.00225776	-0.0274967	0.00450888	
0.999616	-0.00225623	-0.027262	0.00452929	
0.999622	-0.00225471	-0.027023	0.00454976	
0.999635	-0.00225174	-0.0265319	0.00459088	
0.999641	-0.00225029	-0.0262799	0.00461152	
0.999655	-0.00224745	-0.0257627	0.004653	
0.999661	-0.00224606	-0.0254976	0.00467382	
0.999668	-0.00224469	-0.0252281	0.00469471	
0.999682	-0.00224203	-0.0246761	0.00473667	
0.999689	-0.00224074	-0.0243935	0.00475775	
0.999695	-0.00223946	-0.0241066	0.00477888	
0.999702	-0.00223822	-0.0238153	0.00480008	
0.999709	-0.00223699	-0.0235196	0.00482134	
0.999723	-0.00223463	-0.0229151	0.00486406	
0.99973	-0.00223348	-0.0226063	0.00488551	
0.999737	-0.00223236	-0.0222931	0.00490703	
0.999751	-0.0022302	-0.0216536	0.00495025	
0.999758	-0.00222917	-0.0213273	0.00497196	
0.999771	-0.00222717	-0.0206614	0.00501557	
0.999778	-0.00222622	-0.0203219	0.00503747	
0.999785	-0.0022253	-0.019978	0.00505944	
0.999799	-0.00222339	-0.0192765	0.00510403	
0.999805	-0.00222261	-0.0189203	0.00512577	
0.999819	-0.00222108	-0.0181944	0.00517003	
0.999825	-0.00222035	-0.0178248	0.00519239	
0.999832	-0.00221964	-0.0174511	0.00521485	
0.999844	-0.00221833	-0.0166906	0.00526002	
0.999851	-0.00221772	-0.016304	0.00528272	
0.999857	-0.00221714	-0.0159131	0.00530548	
0.999869	-0.0022161	-0.0151183	0.00535118	
0.999875	-0.00221562	-0.0147145	0.00537413	
0.999886	-0.00221479	-0.0138938	0.00542022	
0.999892	-0.00221443	-0.0134769	0.00544336	
0.999892	-0.00221443	-0.0134769	0.00544336	
0.999897	-0.0022141	-0.0130557	0.00546657	
0.999908	-0.00221357	-0.0122002	0.00551317	
0.999913	-0.00221335	-0.0117659	0.00553657	
0.999918	-0.00221318	-0.0113272	0.00556003	
0.999923	-0.00221304	-0.0108842	0.00558356	
0.999927	-0.00221295	-0.0104368	0.00560715	
0.999936	-0.00221288	-0.00952888	0.00565453	
0.99994	-0.0022129	-0.00906836	0.00567832	
0.999944	-0.00221297	-0.00860347	0.00570218	
0.999948	-0.00221308	-0.0081342	0.0057261	
0.999955	-0.00221072	-0.00718035	0.00577894	
0.999958	-0.0022097	-0.00670082	0.00580228	
0.999961	-0.00220871	-0.00621686	0.0058248	
0.999964	-0.00220773	-0.00572724	0.00584703	
0.999967	-0.00220672	-0.00523111	0.00586934	
0.999971	-0.0022046	-0.00421715	0.00591504	
0.999973	-0.00220347	-0.00369861	0.00593867	
0.999975	-0.00220229	-0.00317202	0.00596293	
0.999976	-0.00220107	-0.00263722	0.00598783	
0.999978	-0.00219848	-0.00154245	0.00603966	
0.999979	-0.00219712	-0.000982264	0.0060666	
0.999979	-0.00219572	-0.000413443	0.00609421	
0.999979	-0.00219428	0.000164088	0.00612249	
0.999979	-0.00219154	0.000162336	0.00612249	
0.999979	-0.00218888	0.000160593	0.00612249	
0.999979	-0.00218628	0.000158867	0.00612249	
0.999979	-0.00218371	0.000157158	0.00612249	
0.999979	-0.00217866	0.000153792	0.00612248	
0.999979	-0.00217615	0.000152134	0.00612248	
0.999979	-0.00217366	0.000150492	0.00612247	
0.999979	-0.00217117	0.000148868	0.00612247	
0.999979	-0.00216868	0.00014726	0.00612247	
0.999979	-0.00216619	0.000145668	0.00612247	
0.999979	-0.0021637	0.000144092	0.00612246	
0.999979	-0.00215872	0.000140988	0.00612246	
0.999979	-0.00215623	0.00013946	0.00612245	
0.999979	-0.00215374	0.000137947	0.00612245	
0.999979	-0.00215124	0.000136449	0.00612245	
0.999979	-0.00214874	0.000134967	0.00612245	
0.999979	-0.00214624	0.0001335	0.00612244	
0.999979	-0.00214122	0.00013061	0.00612244	
0.999979	-0.00213871	0.000129187	0.00612244	
0.999979	-0.0021362	0.000127778	0.00612243	
0.999979	-0.00213368	0.000126384	0.00612243	
0.999979	-0.00213116	0.000125004	0.00612243	
0.999979	-0.00212611	0.000122285	0.00612242	
0.999979	-0.00212359	0.000120947	0.00612242	
0.999979	-0.00212105	0.000119622	0.00612242	
0.999979	-0.00211852	0.00011831	0.00612242	
0.999979	-0.00211598	0.000117012	0.00612242	
0.999979	-0.00211344	0.000115727	0.00612241	
0.999979	-0.0021109	0.000114455	0.00612241	
0.999979	-0.0021109	0.000114455	0.00612241	
0.999979	-0.00210836	0.000113196	0.00612241	
0.999979	-0.00210326	0.000110716	0.0061224	
0.999979	-0.00210326	0.000110716	0.0061224	
0.999979	-0.00210071	0.000109495	0.0061224	
0.999979	-0.00209559	0.00010709	0.0061224	
0.999979	-0.00209303	0.000105906	0.0061224	
0.999979	-0.00209047	0.000104734	0.00612239	
0.999979	-0.00208791	0.000103573	0.00612239	
0.999979	-0.00208534	0.000102425	0.00612239	
0.999979	-0.00208277	0.000101288	0.00612239	
0.999979	-0.00207763	9.90489e-05	0.00612238	
0.999979	-0.00207505	9.79464e-05	0.00612238	
0.999979	-0.00207247	9.6855e-05	0.00612238	
0.999979	-0.00206989	9.57748e-05	0.00612238	
0.999979	-0.00206731	9.47055e-05	0.00612238	
0.999979	-0.00206214	9.25995e-05	0.00612237	
0.999979	-0.00205955	9.15626e-05	0.00612237	
0.999979	-0.00205696	9.05361e-05	0.00612237	
0.999979	-0.00205436	8.95202e-05	0.00612237	
0.999979	-0.00204917	8.75192e-05	0.00612236	
0.999979	-0.00204657	8.65339e-05	0.00612236	
0.999979	-0.00204397	8.55587e-05	0.00612236	
0.999979	-0.00204137	8.45934e-05	0.00612236	
0.999979	-0.00203876	8.3638e-05	0.00612236	
0.999979	-0.00203616	8.26923e-05	0.00612236	
0.999979	-0.00203355	8.17562e-05	0.00612235	
0.999979	-0.00203094	8.08297e-05	0.00612235	
0.999979	-0.00202571	7.90049e-05	0.00612235	
0.999979	-0.0020231	7.81065e-05	0.00612235	
0.999979	-0.00201786	7.6337e-05	0.00612235	
0.999979	-0.00201524	7.54658e-05	0.00612234	
0.999979	-0.00201262	7.46034e-05	0.00612234	
0.999979	-0.00200737	7.29051e-05	0.00612234	
0.999979	-0.00200474	7.20689e-05	0.00612234	
0.999979	-0.00200212	7.12412e-05	0.00612234	
0.999979	-0.00199949	7.04221e-05	0.00612234	
0.999979	-0.00199423	6.88087e-05	0.00612233	
0.999979	-0.00199159	6.80144e-05	0.00612233	
0.999979	-0.00198896	6.72282e-05	0.00612233	
0.999979	-0.00198632	6.64501e-05	0.00612233	
0.999979	-0.00198369	6.56799e-05	0.00612233	
0.999979	-0.00197841	6.41631e-05	0.00612233	
0.999979	-0.00197577	6.34163e-05	0.00612233	
0.999979	-0.00197313	6.26771e-05	0.00612232	
0.999979	-0.00197049	6.19456e-05	0.00612232	
0.999979	-0.0019652	6.05025e-05	0.00612232	
0.999979	-0.00196255	5.97908e-05	0.00612232	
0.999979	-0.00195991	5.90865e-05	0.00612232	
0.999979	-0.00195726	5.83893e-05	0.00612232	
0.999979	-0.00195461	5.76994e-05	0.00612232	
0.999979	-0.00195197	5.70164e-05	0.00612232	
0.999979	-0.00194932	5.63405e-05	0.00612232	
0.999979	-0.00194667	5.56715e-05	0.00612231	
0.999979	-0.00194136	5.43541e-05	0.00612231	
0.999979	-0.00193871	5.37055e-05	0.00612231	
0.999979	-0.00193606	5.30635e-05	0.00612231	
0.999979	-0.00193341	5.24282e-05	0.00612231	
0.999979	-0.00193075	5.17994e-05	0.00612231	
0.999979	-0.0019281	5.1177e-05	0.00612231	
0.999979	-0.00192544	5.0561e-05	0.00612231	
0.999979	-0.00192279	4.99514e-05	0.00612231	
0.999979	-0.00192013	4.9348e-05	0.00612231	
0.999979	-0.00191747	4.87508e-05	0.00612231	
0.999979	-0.00191482	4.81598e-05	0.00612231	
0.999979	-0.0019095	4.69959e-05	0.0061223	
0.999979	-0.00190685	4.64229e-05	0.0061223	
0.999979	-0.00190419	4.58558e-05	0.0061223	
0.999979	-0.00189887	4.47391e-05	0.0061223	
0.999979	-0.00189621	4.41894e-05	0.0061223	
0.999979	-0.00189355	4.36453e-05	0.0061223	
0.999979	-0.00189089	4.31068e-05	0.0061223	
0.999979	-0.00188824	4.25739e-05	0.0061223	
0.999979	-0.00188292	4.15246e-05	0.0061223	
0.999979	-0.00188026	4.10033e-05	0.0061223	
0.999979	-0.0018776	4.04874e-05	0.0061223	
0.999979	-0.0018776	4.04874e-05	0.0061223	
0.99998	-0.00187228	3.94715e-05	0.0061223	
0.99998	-0.00187228	3.94715e-05	0.0061223	
0.99998	-0.00186696	3.84766e-05	0.00612229	
0.99998	-0.0018643	3.79868e-05	0.00612229	
0.99998	-0.00186165	3.7502e-05	0.00612229	
0.99998	-0.00185899	3.70223e-05	0.00612229	
0.99998	-0.00185367	3.60777e-05	0.00612229	
0.99998	-0.00185101	3.56127e-05	0.00612229	
0.99998	-0.00184836	3.51526e-05	0.00612229	
0.99998	-0.0018457	3.46972e-05	0.00612229	
0.99998	-0.00184039	3.38005e-05	0.00612229	
0.99998	-0.00183773	3.33591e-05	0.00612229	
0.99998	-0.00183508	3.29223e-05	0.00612229	
0.99998	-0.00182977	3.20622e-05	0.00612229	
0.99998	-0.00182711	3.16388e-05	0.00612229	
0.99998	-0.00182446	3.12199e-05	0.00612229	
0.99998	-0.00182181	3.08053e-05	0.00612229	
0.99998	-0.00181651	2.99889e-05	0.00612229	
0.99998	-0.00181386	2.95871e-05	0.00612229	
0.99998	-0.00180856	2.8796e-05	0.00612229	
0.99998	-0.00180591	2.84066e-05	0.00612229	
0.99998	-0.00180326	2.80212e-05	0.00612229	
0.99998	-0.00180061	2.76399e-05	0.00612229	
0.99998	-0.00179797	2.72625e-05	0.00612229	
0.99998	-0.00179268	2.65196e-05	0.00612229	
0.99998	-0.00179018	2.61514e-05	0.00612229	
0.99998	-0.00178754	2.5792e-05	0.00612229	
0.99998	-0.0017849	2.5434e-05	0.00612229	
0.99998	-0.00178226	2.50796e-05	0.00612229	
0.99998	-0.001777	2.4382e-05	0.00612229	
0.99998	-0.00177437	2.40386e-05	0.00612229	
0.99998	-0.00177174	2.36988e-05	0.00612229	
0.99998	-0.00176911	2.33625e-05	0.00612229	
0.99998	-0.00176649	2.30297e-05	0.00612229	
0.99998	-0.00176125	2.23746e-05	0.00612229	
0.99998	-0.00175863	2.20522e-05	0.00612229	
0.99998	-0.00175602	2.17331e-05	0.00612229	
0.99998	-0.00175341	2.14174e-05	0.00612229	
0.99998	-0.00174819	2.07958e-05	0.00612229	
0.99998	-0.00174558	2.04899e-05	0.00612229	
0.99998	-0.00174298	2.01872e-05	0.00612229	
0.99998	-0.00174038	1.98877e-05	0.00612229	
0.99998	-0.00173518	1.9298e-05	0.00612229	
0.99998	-0.00173259	1.90078e-05	0.00612229	
0.99998	-0.00173	1.87207e-05	0.00612229	
0.99998	-0.00172741	1.84365e-05	0.00612229	
0.99998	-0.00172482	1.81554e-05	0.00612229	
0.99998	-0.00172224	1.78772e-05	0.00612229	
0.99998	-0.00171707	1.73295e-05	0.00612229	
0.99998	-0.0017145	1.706e-05	0.00612229	
